KIT ID, PM2.5, AQI PM2.5, PM10, AQI PM10, CO, AQI CO, latitude, longitude
1043,27.27,54.54,82.79,66.39500000000001,654.2143609973948,3.271071804986974,21.04169108,105.80900309
1044,72.85,138.08333333333331,129.79,89.895,1147.1041450971732,5.735520725485866,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046,31.51,63.02,57.33,53.665,720.3789264678977,3.6018946323394885,21.03793057,105.78543088
1047,41.4,82.8,64.4,57.2,587.9330696899882,2.939665348449941,21.03281213,105.81257742
1051,52.83,104.71666666666667,93.11,71.555,837.0881245827114,4.185440622913557,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1072,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,61.4,119.0,104.53,77.265,852.9074419068662,4.264537209534331,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,49.25,98.5,87.75,68.875,718.9987732203964,3.5949938661019822,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,849.8568430764019,4.249284215382009,21.037454,105.784927
1090,47.0,94.0,78.43,64.215,720.3651569633153,3.6018257848165764,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
1037,32.03,64.06,54.57,52.285,703.0476215280366,3.515238107640183,21.05226,105.8117
1038,37.75,75.5,67.5,58.75,621.9605648009488,3.1098028240047437,21.00257,105.84653
1039,33.32,66.64,60.49,55.245000000000005,704.3895980327759,3.5219479901638797,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,39.74,79.48,70.26,60.13,739.9087056073183,3.6995435280365916,20.99603,105.84455
1043,27.27,54.54,82.79,66.39500000000001,654.2143609973948,3.271071804986974,21.04169108,105.80900309
1044,72.85,138.08333333333331,129.79,89.895,1147.1041450971732,5.735520725485866,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046,31.51,63.02,57.33,53.665,720.3789264678977,3.6018946323394885,21.03793057,105.78543088
1047,41.4,82.8,64.4,57.2,587.9330696899882,2.939665348449941,21.03281213,105.81257742
1051,52.83,104.71666666666667,93.11,71.555,837.0881245827114,4.185440622913557,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1072,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,61.4,119.0,104.53,77.265,852.9074419068662,4.264537209534331,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,49.25,98.5,87.75,68.875,718.9987732203964,3.5949938661019822,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,849.8568430764019,4.249284215382009,21.037454,105.784927
1090,47.0,94.0,78.43,64.215,720.3651569633153,3.6018257848165764,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
1037,32.03,64.06,54.57,52.285,703.0476215280366,3.515238107640183,21.05226,105.8117
1038,37.75,75.5,67.5,58.75,621.9605648009488,3.1098028240047437,21.00257,105.84653
1039,33.32,66.64,60.49,55.245000000000005,704.3895980327759,3.5219479901638797,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,39.74,79.48,70.26,60.13,739.9087056073183,3.6995435280365916,20.99603,105.84455
1043,27.27,54.54,82.79,66.39500000000001,654.2143609973948,3.271071804986974,21.04169108,105.80900309
1044,72.85,138.08333333333331,129.79,89.895,1147.1041450971732,5.735520725485866,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046,31.51,63.02,57.33,53.665,720.3789264678977,3.6018946323394885,21.03793057,105.78543088
1047,41.4,82.8,64.4,57.2,587.9330696899882,2.939665348449941,21.03281213,105.81257742
1051,52.83,104.71666666666667,93.11,71.555,837.0881245827114,4.185440622913557,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,49.5,99.0,89.5,69.75,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,61.4,119.0,104.53,77.265,852.9074419068662,4.264537209534331,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,49.25,98.5,87.75,68.875,718.9987732203964,3.5949938661019822,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,849.8568430764019,4.249284215382009,21.037454,105.784927
1090,47.0,94.0,78.43,64.215,720.3651569633153,3.6018257848165764,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
